attr_name	Tumor1	Tumor2	Tumor3	Tumor4	Tumor5	Tumor6	Tumor7	Tumor8	Tumor9	Tumor10	Tumor11	Tumor12	Tumor13	Tumor14	Tumor15	Tumor16	Tumor17	Tumor18	Tumor19	Tumor20	Tumor21	Tumor22	Tumor23	Tumor24	Tumor25	Tumor26	Tumor27	Tumor28	Tumor29	Tumor30	Tumor31	Tumor32	Tumor33	Tumor34	Tumor35	Tumor36	Tumor37	Tumor38	Tumor39	Tumor40	Tumor41	Tumor42	Tumor43	Tumor44	Tumor45	Tumor46	Tumor47	Tumor48	Tumor49	Tumor50	Tumor51	Tumor52	Tumor53	Tumor54	Tumor55	Tumor56	Tumor57	Tumor58	Tumor59	Tumor60	Tumor61	Tumor62	Tumor63	Tumor64
TC03003223.hg.1	8.77818935476198	5.7917752451292	6.1195263719823	6.6633316605364	9.11331412143312	6.27116229934883	7.06595406586651	7.04360489619873	9.77448774392156	6.64650602430973	8.94488463826639	8.81435174917089	7.48067711262199	6.99606290752952	6.86216358047205	7.60757339906357	6.59747652729629	7.42719067767158	7.48087156805374	7.19789137092134	7.81285791907248	6.72857779828496	7.31928499930673	7.40071160504376	6.15143513012045	8.43436089688209	8.11683625936619	7.19090603567138	8.33790957206963	6.44428642260304	7.94510519246269	8.02886869092043	6.75319710474334	6.46456138132995	8.08370193265029	5.69869945550591	8.38496563609252	8.80274611459188	7.04804606213995	7.82892765783533	7.34485707144376	9.02283781662885	7.22570787034186	7.49887666905033	7.80267125125679	9.29540837242015	7.66738649526295	7.43044651852756	7.29603952206306	8.68231266689563	6.10637297389105	9.41855040305903	7.45124419935303	6.82786532198683	8.2063148716446	5.5308877767913	6.96722888751951	5.42409955223325	7.36307137194091	7.49125343864089	7.67894951673596	6.55593268867826	9.00928252724781	6.3684006592932
TC03003227.hg.1	2.91018214626076	2.54851537582899	2.50462750820224	2.6448912986639	5.42558418995509	3.28364881557599	2.73795659110567	3.33324608833676	2.90313031080972	2.55830676416252	3.74182508630454	2.9087744707055	2.39758917322703	3.08045535528783	3.22045212710124	2.71256821630389	2.84942578566644	2.67600074252936	2.71381665458941	2.61586876297088	4.76324742219478	3.05177015395867	3.42472915253894	3.1952781212387	2.9837612395439	3.77777456569199	2.8824175964022	3.41784039294965	3.17336431513786	3.15342159358828	3.33229570457326	3.10078221601147	2.92870641394259	2.86611466906399	3.24220134391944	3.09132866738899	2.97970633504703	2.99061445650026	3.17284701584234	2.87726147741373	3.23511225032723	3.90344460849212	2.56644765681579	2.67005835784947	3.21141539480381	2.53440230454707	2.93026946366446	4.80380087562243	2.50426782168366	3.8723616948849	3.24962075448101	2.97298565200813	3.60580153851448	3.48997977782792	3.28527641140736	3.141295819658	3.16083000217667	2.81435153125821	3.51002594650133	3.32900475617905	3.22971740084221	2.86048340602084	3.03189996825611	2.50909154968178
TC04000155.hg.1	5.76795797748806	7.74955624175986	7.16277527827727	7.8717097821906	4.7463341047887	7.33808394448879	6.53978581220588	6.08985705472493	4.38608682145191	5.94251976665797	8.30668970319579	6.8117098504626	5.14033868444768	7.79301223650217	6.73429821817231	5.29007279964291	5.97750949692602	5.56634811881457	6.32896045491812	6.77967688871236	5.20431531754678	7.03628052363026	6.3998554727938	7.6316593299274	6.74612027054969	4.90263878115888	6.32616012110404	4.94112721993344	5.23789944087528	7.53782413400859	8.17235809653794	7.20363728135457	7.7501870538357	6.76332543461753	5.20861589334587	8.56594723873899	4.79313104756155	6.23426206819301	7.18469661386782	6.16786040195459	6.41525566447165	7.49927607812645	6.36729665669091	5.4603692730749	4.82474635948851	6.53393268109306	5.11101610103886	7.8026507352147	6.11823476188073	7.6334980447488	5.97524419076417	4.90263775355796	6.93080273610703	6.56905622990737	4.35397842420923	5.17805690472274	7.02597862176491	8.29810801745072	7.21318214829122	5.70047646341782	7.62139668297974	7.00201509752993	7.71716813831077	6.80936544468602
TC04000303.hg.1	6.83408736681372	5.03460835564058	6.55142050568683	6.251332914298	4.88822485961982	6.21198017751658	6.01314039609379	5.46195225715474	4.58832524314122	7.40912495926039	7.21845606920105	6.21631461800914	5.3344987898281	7.47073597970097	5.88207286479333	5.45500130361168	5.99985407016813	6.74553789096004	6.41624713864243	6.6978633728519	5.15915735073615	5.73059748714099	6.6099443147242	5.94971628635278	6.28610932840912	6.72520455116253	6.87435975243651	5.50704005214173	5.09565291504891	6.64773792697302	5.68258084374269	7.10032746199976	7.92463257610323	5.86181780130664	5.33108241577531	5.21181384774935	7.10302859040053	4.76294168976362	6.16284164168392	6.94782690907011	6.67382759991603	8.20657980313255	7.05267346126807	5.35868641623853	5.15389217996341	4.98619717000183	6.46580138413063	6.78580647989167	6.3387790403615	6.47314308340006	5.05304070370585	5.12905987415088	6.93722994720413	5.4580597666894	5.25832818738238	6.79944906301203	6.45105288653299	5.19182886412667	7.2308785640772	8.10463245580139	6.49868998095083	6.63429013493759	5.55100924435716	5.89657379462386
TC04000437.hg.1	5.21181271578656	5.38369072123158	5.26990421951998	5.58564196135446	6.24977367331675	5.30387499623429	5.74416685119065	5.72044783415456	8.58950964913313	5.63212422452479	5.21422270805415	5.34123643688757	4.86247970747725	5.40761144946558	5.13058863522546	8.51717698501246	5.75018865584405	5.36084570295584	5.48458388887616	6.59247515853089	6.67954550334339	6.64915703273883	5.25081348985159	5.8372238539696	5.35788618669538	5.2690310551739	5.15541773716408	6.16967682650036	7.09355521659679	6.44349876414999	5.44695942344216	6.11276215062158	5.8210305394031	6.21558484168187	5.22667097262612	5.70366035956242	4.99432620388356	4.90937607551571	5.30817135749595	5.38343262321779	5.20931425163581	6.54313530954145	6.42790134188105	5.50518744833299	5.21876555341342	5.61283947212248	5.13781102176915	5.31935552330335	5.59814844205462	5.0095565864051	5.48406325380682	5.53482830423701	5.55573933772727	5.272629899652	5.84545014925294	5.49885261510982	5.07011097290641	6.7997171720146	6.28435563440575	5.61586703128968	5.63013046402596	6.18117244544922	6.74649590292998	4.91614603647476
TC04000467.hg.1	8.15206279956691	6.48740920772032	6.76458383335632	5.97167778260704	8.04284665058949	7.50387829107603	5.67938062399813	7.71643059374367	5.6114354450613	6.87235610551828	7.24910422853906	7.10455521045453	6.48171795448695	6.97171235918827	8.5929471633229	6.6648665804306	6.26565618730507	6.32848105378914	7.44157027909927	8.08849410208132	6.99138201298475	6.15468802230067	6.69927538774097	6.01651189145939	6.16139539527728	5.17874389297519	5.17815835473401	5.17483511515328	7.31538711714593	5.65496263723912	6.24650584153147	6.50526178173725	5.37725963693685	5.10361170364744	6.21782127490161	6.19553961687588	4.78844418125471	4.70159005233869	5.18631626792948	4.63812276047229	6.94574067256465	5.52861089372248	5.98516585248354	6.46868121146993	5.26570906912143	5.08136002075265	5.09439549519124	6.52599063461123	5.37763474386697	5.11199165068258	5.24156353978454	5.57630463561291	6.84357945674572	5.25588108729601	5.78835672022492	5.40173241387409	6.9599236004226	6.6200339712127	6.58776107247862	4.94441085029842	6.27497380459634	5.48926953201404	6.82491359851035	4.975909769839
TC04000510.hg.1	6.52195206002316	6.39663864260188	5.78216499360342	5.60303310566459	7.71850129156932	5.87154050645309	5.74093689475502	6.87654674820854	6.15868104955229	6.10280251626951	6.34857338187245	5.97743704781658	6.45731415743001	6.16914569906474	6.37766569695233	6.96584391383122	5.75554885630308	6.44065300632439	6.12680722465136	5.83381814557545	6.86406731405613	6.47173030136656	7.06009987539838	6.4886240538426	5.8324150347192	6.2021863838963	6.73209803913135	6.21251330449471	7.84926413403548	6.5100526665535	6.77300047260525	6.38320800595188	6.11436191869763	6.14352178555194	6.52153696024522	6.76149574986097	6.2790976442772	6.91288851477619	6.21690139079293	5.98899857234334	5.42761965259545	5.82376853050051	5.78777429041962	6.43522739273457	6.64183990282573	6.80813719116272	6.38950628714676	5.6270135658497	6.79729941568005	6.19920357828513	6.32815804351278	7.54344664158151	6.04401664861664	6.83971901487028	6.34961697330838	5.76325600912797	5.96988085472453	6.50832264092293	6.00089683513878	6.77521193474509	5.75367628609342	5.89839058406902	7.25269212871894	6.53134000841911
TC04000590.hg.1	4.45991086920115	4.68532035704388	5.08948081929522	4.67699282656191	7.13450136210979	5.61775691473481	5.70169305975785	5.05462054722351	4.17808091364869	4.9788657878245	4.4794054319813	4.56956923419022	4.30464168058279	5.10488731459358	5.91059767347176	6.29303315161176	4.34762582547165	5.35888167412288	4.72654180745446	4.55849411560889	7.0486044318586	4.2988765135684	4.45254416154632	5.28235582120488	4.35784429051622	4.47562612978614	5.2075248674383	4.64399263180524	9.91515743263625	5.50903984938496	4.3058343322294	5.4363109398038	4.56744969643915	5.16142239392617	4.46408775711576	4.19868124144137	4.27418433235156	6.08876024836787	4.73300218989444	4.36976988547951	5.18942588731118	5.24721710411633	5.1590922165492	4.9736161816984	4.67754820618793	4.07097680284506	4.57247079286574	4.88475171403515	4.35907784242962	4.42497232063743	4.54228471871382	4.21505003705814	4.76596447305013	7.04090322843132	4.95339456405058	4.61102042089024	4.27420945080024	4.54299145525091	4.82705373193978	4.18697022760372	4.87002650552243	4.85243968650055	6.39981599078084	7.07383865442051
TC04000611.hg.1	7.44532217689529	7.35908097421649	6.00661406275426	5.66441764989295	9.10741063344138	7.15805668982385	7.09973427656279	4.94195832572813	8.93698482940815	8.03532872786951	6.24317445017381	8.21441182970932	7.11103947006283	7.04660262183212	7.99799725321572	7.72970607044465	6.92821130057039	7.58864195570779	7.91333108049724	7.32945634152791	8.24060010045811	6.98690525250879	7.57395638430568	7.29937157900265	6.67831810706793	6.50654946211137	7.37670087512465	7.15539441990956	8.5793056849018	6.57502165118772	5.58912900128796	6.2581190603958	6.738374860556	7.85561933329322	5.90523151760447	6.62767562898078	6.28770949810119	6.13328984537365	6.09273519239434	6.48416783086797	7.07356601405273	7.19415622931285	6.48278783515815	7.12408607895426	9.88016738922627	7.57833210416739	5.30330567244108	5.44435037115526	5.78692603648787	7.310674800729	5.78369489607152	6.39491065865262	5.56220101668805	9.33182650858597	7.53120586778382	6.37586137712826	6.19690733682204	7.63943781833424	8.183033716855	8.04933969041637	7.32299700079768	7.07486690778292	8.20106469215166	7.10714783468243
TC04000632.hg.1	9.16159535600026	7.00933814174923	8.52499059721868	9.28754577454796	7.70864821385432	9.6026850620801	8.77788033796501	9.17225171033599	7.01786206904235	8.81044739793981	8.96644178167249	9.32673595038349	9.3932596879205	8.79214016949811	9.63530029596297	8.39618468864712	9.45454472118966	8.91450306866481	9.51898546593697	9.79393925180995	8.79114383122139	9.8448844724545	10.5653172692019	9.03670183701448	8.61220136147874	9.91860432886886	8.71584471516334	9.33873403711498	7.59910470780038	7.90700470116569	9.3864142680529	8.99646704205826	8.23645952522432	7.66246079270272	8.5748177693474	7.23334239575874	8.23336845644398	8.40266202158542	9.15000196225104	8.25517424543013	9.07179370404252	8.49387270914571	8.55877217770203	8.68522704470656	8.30575993193225	6.85724126988858	7.51402009666178	8.78371642175453	9.11819016351522	9.88905098117185	8.67796736593602	9.23447951808653	8.86900309422527	7.82142912941499	9.20524054649946	7.57021684619069	9.64648125402533	6.73318444355966	8.66352932246388	9.9149663292477	9.54746672066993	8.81986144197184	8.87882992529433	8.04632198717012
TC04000636.hg.1	8.09687322353538	6.28326876869069	8.95807579043997	10.5062096328309	5.35563861038173	9.53303321018083	7.55001837055942	6.77613418748359	8.99441741158575	8.65660775684823	6.82066848486761	9.19524214267656	7.89722393893569	8.93029943292554	6.88543978733205	8.23010358219835	8.36846741765453	8.81630851704986	8.33303358048372	7.72433410486439	7.50995974033082	8.20640195454708	7.12382014957443	8.68631479160598	7.81574294337383	8.41798291129081	9.56661934991118	8.02627860963612	7.21339259089952	7.21926793617737	5.79015704423857	7.87546940275841	8.01947754084667	9.69989477169908	7.05804066656667	6.65335233342113	7.95061218802207	6.58608746199131	6.72521639007869	6.24593964463548	8.71272991044965	7.49663747880052	8.62530877050606	7.52095199045525	6.19465125877775	7.98618143784023	6.95194957097147	8.57879365175417	6.2435103078416	9.05585435277494	8.63757374008152	7.13484723327958	7.54485503179148	5.03464907846402	6.89175747806265	6.76371549497143	7.82101563788966	7.1315033805192	9.28031211189172	8.55013781879901	9.11880701429747	8.89018705440061	8.71357601686077	9.91115940101912
TC04000729.hg.1	9.88718518513348	8.53840571868044	9.20197958356315	9.37675534481646	6.518082964899	8.33761986662934	9.47903848433589	10.1998651476865	8.75618316783443	10.6299113819761	8.62954393216621	9.12048622225163	8.44297587704924	9.93175219639529	7.64102270120563	8.61890217970852	9.74785573505918	10.3427296609623	10.5994164962007	8.18668022552577	8.1406421284859	8.1246206817842	9.48899714369488	8.49298667720174	9.22854994485505	10.5485789105589	10.5570128464516	8.09221805412852	6.756417804304	9.04022025905303	9.41016913523179	9.0721101385875	9.01310298214818	8.93035953013111	9.21582538220536	7.29942600992583	7.82086826898635	5.55784850096391	8.41674329435896	7.72880209285435	8.20495443806014	9.81669784989696	10.0572143292772	8.43692885364131	8.34129667688263	8.03570519683227	9.28328372983163	9.74124717014503	10.8398313290313	8.84976707379517	10.6628696292615	9.30592861792384	9.06802641497113	5.63868587801767	7.71760876128119	8.56419579558346	9.81868050936326	5.68981012868291	8.76249485431792	10.5527793272536	9.72791760755684	9.11330501014115	10.1688439268009	10.1066630432246
TC04000730.hg.1	7.72584445409237	6.2900727566257	6.50791442729978	7.05162284527554	4.63713161464936	5.27252061601584	7.25058135405109	7.877848745664	6.37192967673242	8.70445437197848	6.80297423959603	6.42552605349922	6.41612404757247	7.94242697938428	5.40304383863497	5.91061087917753	7.54471812411661	8.52857092660346	8.3846514402068	6.22695861200596	5.72056149639504	5.76624408314839	6.59084457014496	7.11140889625397	6.68989167165732	7.05750649569767	7.19043838381239	4.73187695169615	4.45754199036819	6.80650826970467	6.50356290780663	5.83286788765954	6.49079792456421	7.31391362006939	6.21862079947051	5.11158571419699	5.00381090353374	4.37544944400802	5.77062173484658	5.74847258365759	6.02393552422606	7.2024274848997	7.48037162336967	5.20587605635949	5.47779569049088	4.87559791389055	7.42983543921976	7.22019011604705	7.42202862544229	6.098485560148	7.28845948864615	6.26657315540879	6.83457115826712	4.48251352365576	4.33194475917045	7.04378788622305	8.06316839129152	4.33025558097153	6.38482965093533	6.34156326058133	6.88537343605142	6.96690759998258	7.86983901519854	7.25643012722071
TC04000768.hg.1	5.08042980656181	4.69493558129988	4.78696761553722	4.47890838952081	7.94350675513485	4.3668281112766	4.90751974019506	4.91341846621481	5.21040730560552	4.63031288962712	4.41962089126255	4.63270383869624	5.8943527772063	4.87280373999847	10.0640719093252	6.21045837668865	4.40588913700409	4.99378010835662	4.70460462100603	4.52029128480142	5.96869986759559	5.46853090327584	6.00627429625529	4.80911398577614	4.80951227312397	4.6370948447602	5.66380514191855	5.6603194429738	6.63107234782767	4.86873959010624	5.8339759455473	4.87839863375069	4.59953376693087	4.85592932552451	5.09761329518589	4.69230562011149	4.71828563240222	4.86767026346863	4.88139469502166	4.96949078767458	4.72349693644294	4.62163045925495	4.97771025609947	7.78242129830438	5.04796181817185	5.88001316948384	5.09443951519842	4.76130564605464	4.67351821524468	4.59496154964385	4.64107629778353	4.9029235470754	5.2967953714129	7.60212832860531	6.64771450977552	4.79269903975616	4.59943040796333	4.83293476941515	4.83444162345496	5.26337868663117	4.62573144119327	5.02509475307245	5.07441580654768	5.55847267991506
TC04000829.hg.1	9.25349102137727	6.37657465389075	8.18526515626505	8.79285574194546	6.9284305041394	8.87091494980299	8.56176568317124	9.07268354553523	8.09697646506898	8.76527181128654	9.33587355117455	8.23802998502279	9.7691229423482	8.2731941101786	6.48054970509101	7.90052427669472	8.33437915854273	9.8869703180332	9.13870147937981	9.09338011191706	8.32686335859693	6.43216792171942	9.02583760747403	8.56015461863469	8.22463413159183	6.89265683907215	9.3145886231946	8.79781146760426	8.46693853847589	8.4130143322584	7.49633546327857	9.51764150772158	7.75118465335376	8.84234092057137	6.88087663102918	6.62936776624228	7.93647419596835	8.532225132111	7.74962712331233	8.77054056949472	8.20560289270161	8.59210070934023	9.05725491996866	8.58310455374832	9.02133864358516	7.34408256345107	8.62341041962784	8.51649806192762	8.32566520253768	6.58388021578892	8.67574326230912	9.74877616804935	8.86954969013	6.4010474099021	8.21044722372582	6.80690556116049	6.60019197784894	6.51732164548866	8.53660636899306	8.55392219532652	8.72532223206678	8.19151676536609	9.71813715611012	10.6450204853834
TC04000874.hg.1	5.8186826571411	7.31524290207679	6.92694254790809	6.398939947662	5.12903244822877	7.31260505090415	6.53673670174015	5.73746385700455	4.79431920198398	5.99031019403374	6.08760158565645	6.3561073614652	5.24389423612076	7.02410572712304	5.83126291491146	5.7992918165212	5.82376389551792	6.39747294809376	6.06984261607756	5.7368488704498	4.95274267140413	6.8195690991993	5.8754121381607	6.84678513934739	5.95803002806979	5.22063700918011	5.88264976704356	5.24578375454147	5.44779988385081	6.74141714739958	6.41931000663331	7.54222388987286	6.7277400737843	6.03959940248144	5.36132662012032	7.66826335654316	5.08797380128566	6.1064158684432	7.45398439945786	5.65276840091218	5.78439649799831	6.27686614897334	6.91452990389866	5.60910201745971	5.06133697106706	6.27312087867502	5.26992861065786	6.58446223010585	5.80591841695915	6.74921001159775	5.09153874712604	4.98819099608508	6.47181760637118	6.32362029795776	5.04324874206592	5.45309632639227	5.78678373960691	6.19965182768201	6.44146314252121	5.68562895197548	6.62312932341332	6.17587284932266	6.86285883923687	6.32110538123925
TC04001079.hg.1	7.36509906254943	7.44308556921113	7.93249450192189	8.782636462968	6.30488110121208	8.03542223792261	7.16552931536618	7.91926130862446	7.25936161543631	8.03972718381654	8.1952855069294	7.24070511407797	8.84345295193396	8.26945180259785	7.6222964263544	6.76706432194307	7.21851395456908	6.36816598115966	7.422370860161	7.9628497185854	6.15892165730386	6.60205861515453	7.94081032252207	7.1157772852982	7.59597579713587	7.40834309600065	8.29325108310813	6.44305070341168	6.47772486531018	7.78565955010656	7.28233673015775	7.87367366072276	7.77306732330622	7.7018098776385	6.63261637297291	6.56227522178731	9.96265508163869	7.41309768681506	7.04315003806933	8.98545222175591	7.42435090093874	8.15379261864527	7.04780669127999	6.13190296691829	6.54409335167257	6.53757199549668	9.04914492076707	7.90079967995277	7.08846693329434	7.74259880793195	8.48263377710846	6.60866236236095	7.23035797336156	6.49642458618542	6.52301267643271	8.54800388068236	8.02326381368384	6.74367159783501	7.83363884194524	7.9134214777367	8.30192671016561	8.0862570867978	7.87683198802685	7.723175303588
TC04001152.hg.1	5.50942313089037	4.34610575932158	5.19012550208955	5.82782663432972	6.26725106610936	6.39325108470104	5.81632720348632	5.62641451583561	5.28009795631641	5.25528977854393	4.70489386338099	5.26738614129619	6.82953266200058	6.47351788657072	8.73331292947774	6.34822807926477	5.1431481827647	4.92438398547243	4.69468464571781	5.93350675221421	6.94455528214842	5.78393722992871	5.56860772544019	5.18534422250118	5.19272387094371	4.25804707996215	7.33604459725033	5.21206250193498	5.64833773130124	5.50472917377784	4.58158479705491	6.73771210473414	5.61144474697933	6.72831491436612	5.11803061799936	5.29735309647941	5.42188489093431	6.49019192733695	4.60156364753779	6.2988213356912	5.40348607446776	5.67579431127932	5.00433021388976	6.0135208866672	5.2750507510688	5.01966041194878	7.35470165366364	5.43221393992689	4.8164703248124	4.27070990216403	5.43612361072004	5.81020381158206	4.8802409725461	5.19505192063328	6.30241414532357	8.14979621436986	4.48146636970227	5.47958001538233	5.14796387569487	6.73866488545672	6.43873414689832	4.85292274938639	5.72517181586064	7.19313193776904
