genes;condiciones
2065,1556,1579,9370,100874095,57110,563,5346,3240,66002,1048;Primary1,Primary2,Primary3,Primary4,Primary5,Primary6,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
2065,100505495,1579,9370,100874095,57110,730,563,5346,3240,66002,1048;Primary1,Primary3,Primary4,Primary6,Primary7,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
2065,4680,339983;Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary9,Primary10,Primary11,Primary14,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
2065,84518;Primary1,Primary2,Primary3,Primary4,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary13,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
2065,284340,10586,100419743,7060,105,222389,441581,1028,8091,6751,1381,57524,8153,4222,57526;Primary1,Primary2,Primary3,Primary5,Primary7,Primary9,Primary10,Primary12,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
2065,5675,1579,63924,9370,100874095,57110,730,100129460,563,5346,3240,55808,718,66002,1048;Primary1,Primary2,Primary3,Primary4,Primary6,Primary7,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary22
2065,388555,6262,7060,105,1028,6751,1381,4222,57526;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary9,Primary10,Primary12,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
2065,4861,57110;Primary1,Primary2,Primary3,Primary4,Primary5,Primary6,Primary7,Primary9,Primary10,Primary11,Primary12,Primary13,Primary14,Primary16,Primary17,Primary19,Primary20,Primary21,Primary22,Primary23
2065,79784,6262,1746,7060,105,441581,3481,1028,6751,1381,4222,388555,57526;Primary1,Primary2,Primary3,Primary5,Primary7,Primary8,Primary10,Primary12,Primary13,Primary14,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
2065,692213;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary9,Primary11,Primary13,Primary14,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
2065,57186,63924,9370,100874095,730,563,5346,3240,55808;Primary1,Primary2,Primary3,Primary4,Primary6,Primary7,Primary8,Primary10,Primary11,Primary13,Primary14,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
2065,102723552,1579,2327,6332,63924,9370,100874095,57110,730,100129460,563,5346,3240,66002,148213,1048;Primary1,Primary2,Primary7,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
2065,3929,1579,63924,9370,100874095,57110,730,100129460,563,5346,3240,55808,718,66002,1048;Primary1,Primary2,Primary3,Primary4,Primary6,Primary7,Primary8,Primary10,Primary11,Primary13,Primary14,Primary15,Primary17,Primary18,Primary19,Primary21,Primary22
2065,89765,1028,1381,57524,8153,3780;Primary2,Primary3,Primary4,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary11,Primary12,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20
2065,54084,57110;Primary1,Primary2,Primary3,Primary4,Primary5,Primary6,Primary7,Primary9,Primary10,Primary12,Primary13,Primary14,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
2065,84700,255928,1746,57110,10568,7060,222183,105,1028,3229,7546,7080,6751,1381,57524,8153;Primary3,Primary4,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary12,Primary13,Primary14,Primary16,Primary17,Primary19,Primary20,Primary21,Primary22,Primary23
2065,6523,1579,2327,6332,63924,9370,100874095,57110,563,5346,3240,66002,1048;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary9,Primary10,Primary11,Primary13,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary23
8091,100129940,57111,10568,7060,105,6441,4892,441581,1028,7546,6751,1381,57524,4222,340596;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary9,Primary10,Primary11,Primary12,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,11081,57111,6262,10586,448831,6441,5544,5545,57526,340596;Primary1,Primary2,Primary4,Primary5,Primary6,Primary9,Primary10,Primary12,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,160728,7203,56896,100419743,246,27134;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary10,Primary13,Primary14,Primary15,Primary16,Primary17,Primary19,Primary20,Primary21,Primary22,Primary23
8091,4604,57111,7060,105,4892,441581,6751,1381,4222,2627,340596;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary9,Primary10,Primary11,Primary12,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,105369937,57111,105373265,7060,4892,65998,4604,4222;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary9,Primary10,Primary11,Primary12,Primary13,Primary14,Primary15,Primary16,Primary18,Primary19,Primary20,Primary21,Primary22
8091,54997;Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary9,Primary10,Primary13,Primary14,Primary15,Primary16,Primary17,Primary19,Primary20,Primary21,Primary22,Primary23
8091,341676,79098,406969,105373265,112268422,33,4057,201625,11148,131873,645843,200879,306,102723849,65217,113218482,767566,112268252,388555,105372793,2277;Primary1,Primary2,Primary3,Primary4,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,7546,57111,10568,448831,7060,105,6441,4892,441581,1028,6751,1381,57524,4222,57526,340596;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary9,Primary10,Primary11,Primary12,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,253970,57111,255928,1746,10568,448831,7060,105,6441,441581,3229,7546,6751,1381,4222,57526;Primary1,Primary2,Primary3,Primary5,Primary7,Primary8,Primary9,Primary10,Primary12,Primary13,Primary14,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary23
8091,767567,7203,222183,1515,222389,7546,57524,8153,3780;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary9,Primary10,Primary11,Primary12,Primary13,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,724026,65998;Primary1,Primary2,Primary3,Primary4,Primary6,Primary7,Primary8,Primary10,Primary12,Primary13,Primary15,Primary16,Primary18,Primary20,Primary21,Primary22,Primary23
8091,606,1580,79098,406969,112268422,4057,11148,131873,306,728643,65217,60494,3856,113218482,767566,112268252,388555,105372793,2277;Primary1,Primary2,Primary3,Primary4,Primary5,Primary6,Primary7,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21
8091,100033436,406969,116228,112268422,33,4057,201625,11148,131873,200879,306,102723849,285989,1577,65217,619383,3856,113218482,341676,767566,4680,112268252,388555,105372793,2277,102723382;Primary1,Primary2,Primary4,Primary5,Primary6,Primary9,Primary11,Primary13,Primary14,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,255189,57111,255928,10568,448831,7060,105,6441,4892,441581,1028,7546,6751,1381,57524,8153,4222,57526;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary9,Primary10,Primary12,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary22
8091,2595,7203,222183,4062,1515,3229,7546,7080,57524,8153,3780;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary9,Primary10,Primary11,Primary12,Primary13,Primary14,Primary16,Primary18,Primary19,Primary21,Primary22,Primary23
8091,825;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary9,Primary10,Primary11,Primary14,Primary16,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,100820829,57111,10568,7060,105,6441,4892,441581,1028,2065,100129940,7546,6751,1381,57524,4222,340596;Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary9,Primary10,Primary11,Primary12,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20
8091,123624,57111,10568,448831,7060,155465,105,6441,4892,441581,1028,4604,105369937,7546,6751,1381,4222,57526,340596;Primary1,Primary2,Primary3,Primary4,Primary5,Primary8,Primary9,Primary11,Primary12,Primary13,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22
8091,21,105373265,1285,388555,79784;Primary1,Primary2,Primary3,Primary5,Primary6,Primary7,Primary9,Primary10,Primary12,Primary13,Primary14,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,146556,57111,56896,100419743,7060,4062,105,6441,4892,1381,57524,8153,4222,57526;Primary1,Primary2,Primary3,Primary4,Primary7,Primary9,Primary10,Primary11,Primary12,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary21,Primary23
8091,79838,57111,6441,65998,57526;Primary3,Primary4,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary12,Primary14,Primary16,Primary17,Primary18,Primary19,Primary21,Primary22,Primary23
8091,55567,448831,6441,57526;Primary1,Primary3,Primary4,Primary5,Primary6,Primary8,Primary9,Primary10,Primary11,Primary12,Primary13,Primary14,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary23
8091,100652781,79098,388743,105373265,112268422,33,4057,201625,11148,131873,645843,200879,306,641776,102723849,3856,113218482,94025,112268252,388555,105372793,6523;Primary1,Primary2,Primary3,Primary4,Primary5,Primary6,Primary7,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,146177,105373265,131873,306,728643,65217,3856,767566,388555;Primary2,Primary3,Primary4,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary11,Primary12,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,440352,79098,388743,105373265,112268422,33,4057,201625,11148,131873,645843,200879,306,105180390,641776,105180391,102723849,3856,113218482,100652781,94025,112268252,388555,105372793,6523,2277;Primary1,Primary2,Primary3,Primary4,Primary5,Primary6,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,29895,57111,105373265,10568,448831,7060,105,6441,4892,441581,1028,4604,105369937,6751,1381,4222,2627,4606,7125,57526,340596;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary9,Primary10,Primary11,Primary12,Primary13,Primary15,Primary16,Primary18,Primary19,Primary20,Primary21,Primary22
8091,24150,7203,10568,222183,7546,57524,8153,3780;Primary1,Primary2,Primary3,Primary4,Primary5,Primary8,Primary9,Primary10,Primary11,Primary12,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20
8091,766,1580,79098,406969,388743,105373265,112268422,33,4057,201625,11148,131873,645843,200879,306,105180390,641776,105180391,102723849,728643,65217,60494,3856,113218482,767566,112268252,388555,105372793,6523,2277;Primary1,Primary2,Primary3,Primary4,Primary5,Primary6,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21
8091,999,105373265,131873,65217,388555;Primary2,Primary3,Primary4,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary11,Primary12,Primary13,Primary14,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,3240,79098,406969,388743,105373265,6332,33,4057,201625,11148,131873,645843,200879,306,102723849,65217,3856,113218482,112268252,388555,105372793,28824,26226,6523,2277;Primary2,Primary3,Primary4,Primary6,Primary7,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,246,255928,886,222183,9211,3481;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary19,Primary20,Primary21,Primary22,Primary23
8091,388323,406969,112268422,4057,201625,306,285989,341676,4680,102723508,102723382;Primary1,Primary2,Primary5,Primary6,Primary8,Primary9,Primary10,Primary11,Primary13,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,5694;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary9,Primary10,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,388327,100506380;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary9,Primary10,Primary13,Primary14,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,124944,5694,100506755;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary9,Primary10,Primary13,Primary14,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,503645,79098,388743,105373265,112268422,33,4057,201625,11148,131873,645843,200879,306,105180390,641776,105180391,102723849,728643,65217,3856,113218482,341676,94025,112268252,388555,105372793,6523,2277;Primary1,Primary2,Primary4,Primary5,Primary6,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,503640,79098,105373265,112268422,6332,33,4057,201625,11148,131873,645843,200879,306,102723849,728643,60494,120892,3856,113218482,284434,112268252,388555,105372793,6523,2277;Primary2,Primary4,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,79148,57111,10568,448831,7060,105,6441,441581,1028,6751,1381,4222,2627,57526;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary9,Primary10,Primary11,Primary12,Primary13,Primary14,Primary15,Primary16,Primary17,Primary19,Primary20,Primary21,Primary22,Primary23
8091,3880;Primary1,Primary2,Primary3,Primary4,Primary5,Primary6,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,7473,10568,4892,1028,100129940,7546,57524,8153,3780;Primary1,Primary2,Primary3,Primary5,Primary7,Primary10,Primary11,Primary12,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary20,Primary21,Primary22,Primary23
8091,762,57110,339983,4861;Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,3993,7203;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary9,Primary10,Primary11,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary23
8091,2125,4057,11148,3856,113218482,2277,102723508;Primary1,Primary2,Primary3,Primary4,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,361,57111,1746,10586,448831,7060,105,6441,441581,1028,6751,1381,57524,4222,2627,57526;Primary1,Primary2,Primary3,Primary5,Primary7,Primary8,Primary9,Primary10,Primary11,Primary12,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22
8091,498,7203,7546;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,2922,7203,10568,222183,1515,1028,7546,57524,8153,3780;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary9,Primary10,Primary11,Primary12,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,81832,57111,255928,10568,448831,7060,105,6441,4892,441581,1028,7546,6751,767567,1381,57524,8153,4222,57526,340596;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary9,Primary10,Primary12,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,27134,79098,105373265,728643,65217,3856,767566,388555;Primary1,Primary2,Primary4,Primary5,Primary6,Primary7,Primary9,Primary10,Primary11,Primary12,Primary14,Primary15,Primary17,Primary18,Primary19,Primary20,Primary23
8091,116844,79098,105373265,4057,201625,11148,200879,728643,3856,113218482,112268252;Primary1,Primary2,Primary3,Primary4,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22
8091,94025,79098,388743,105373265,112268422,33,4057,201625,11148,131873,645843,200879,306,102723849,728643,65217,3856,113218482,112268252,388555,105372793,6523;Primary1,Primary2,Primary3,Primary4,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,7620,79098,105373265,112268422,33,4057,201625,11148,131873,645843,200879,306,102723849,728643,65217,60494,107984498,3856,113218482,341676,767566,103504738,94025,112268252,388555,105372793,6523,2277,102723382;Primary1,Primary2,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,284434,79098,406969,388743,105373265,112268422,6332,33,4057,201625,11148,131873,645843,200879,306,641776,102723849,728643,65217,3856,113218482,341676,146177,112268252,388555,105372793,6523,2277;Primary2,Primary4,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,10331,57111,448831,7060,105,6441,441581,100129940,6751,1381;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary9,Primary10,Primary11,Primary12,Primary13,Primary15,Primary17,Primary18,Primary19,Primary20,Primary21
8091,9454;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary9,Primary10,Primary13,Primary14,Primary15,Primary16,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,148213,115019,105373265,112268422,6332,4057,11148,131873,200879,306,102723849,120892,107984498,3856,113218482,341676,103504738,100652781,94025,112268252,100529240,105372793,6523;Primary2,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,5349,79098,406969,388743,105373265,112268422,33,4057,201625,11148,131873,645843,200879,306,105180390,641776,105180391,102723849,728643,65217,60494,6337,3856,113218482,767566,4680,112268252,388555,105372793,6523,2277;Primary1,Primary2,Primary3,Primary4,Primary5,Primary6,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,107985317;Primary1,Primary2,Primary3,Primary5,Primary7,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22
8091,342892,105373265,112268422,4057,11148,131873,306,285989,503640,163131,105372793,102723508,102466759,102723382;Primary4,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,163131,105373265,131873,306,65217,3856,388555;Primary1,Primary3,Primary4,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary11,Primary12,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,284323,388743,105373265,112268422,33,4057,201625,11148,131873,200879,306,105180390,641776,105180391,102723849,1577,65217,3856,113218482,503645,94025,112268252,388555,105372793,6523,2277;Primary1,Primary3,Primary4,Primary5,Primary6,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,284340,1285,767566;Primary1,Primary2,Primary3,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary12,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,4861,7203;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary8,Primary10,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,79784,79098,105373265,131873,3856,767566,388555;Primary1,Primary2,Primary3,Primary4,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary12,Primary13,Primary14,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,9476,65998;Primary1,Primary2,Primary3,Primary4,Primary5,Primary6,Primary8,Primary9,Primary10,Primary12,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20
8091,84765,79098,406969,112268422,33,4057,11148,131873,200879,306,102723849,65217,60494,3856,113218482,2125,112268252,388555,105372793,6523,2277;Primary1,Primary2,Primary3,Primary4,Primary5,Primary6,Primary7,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary17,Primary18,Primary21,Primary22,Primary23
8091,100529240,105373265,112268422,33,4057,11148,131873,200879,306,102723849,60494,107984498,3856,113218482,341676,767566,103504738,94025,7620,112268252,388555,105372793,6523,2277,102723382;Primary1,Primary2,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,94059,79098,406969,388743,105373265,112268422,33,4057,201625,11148,131873,645843,306,641776,102723849,728643,65217,3856,113218482,103504738,94025,112268252,28824,26226;Primary1,Primary2,Primary3,Primary6,Primary7,Primary8,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,79818,79098,406969,388743,105373265,112268422,6332,33,4057,201625,11148,131873,645843,200879,306,102723849,728643,65217,3856,113218482,103504738,146177,94025,112268252,388555,105372793,6523,2277;Primary2,Primary3,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,692213,406969,112268422,4057,131873,200879,285989,728643,767566,112268252,57526;Primary2,Primary3,Primary4,Primary5,Primary6,Primary7,Primary8,Primary9,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,128674,57111,1746,10568,7060,105,6441,9211,4892,441581,1028,6751,1381,57524,8153,4222,57526;Primary1,Primary2,Primary3,Primary4,Primary7,Primary8,Primary9,Primary10,Primary12,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary22,Primary23
8091,8537,79098,105373265,112268422,6332,33,4057,201625,11148,131873,645843,200879,306,105180391,102723849,285989,728643,65217,113218482,112268252,388555,105372793,28824,6523,2277;Primary2,Primary3,Primary4,Primary6,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,28824,79098,406969,105373265,112268422,33,4057,201625,11148,131873,645843,200879,306,102723849,728643,65217,60494,3856,113218482,767566,112268252,388555,105372793,26226,6523,2277;Primary1,Primary2,Primary3,Primary4,Primary6,Primary7,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,84700,7203,729238,498;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary10,Primary11,Primary13,Primary14,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,6473,388555;Primary1,Primary2,Primary3,Primary4,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,26609,79098,406969,105373265,112268422,33,4057,201625,11148,131873,645843,200879,306,102723849,728643,65217,60494,3856,113218482,767566,112268252,388555,105372793,6523,2277;Primary1,Primary2,Primary3,Primary4,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary19,Primary20,Primary21,Primary22,Primary23
8091,389852,79098,406969,105373265,112268422,33,4057,11148,131873,200879,306,728643,65217,3856,113218482,767566,112268252,388555,105372793,6523,2277;Primary1,Primary2,Primary4,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,102723508,79098,105373265,112268422,4057,201625,11148,131873,200879,306,285989,728643,65217,113218482,112268252,105372793,6523;Primary1,Primary2,Primary3,Primary4,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,102466759,79098,105373265,112268422,4057,201625,11148,131873,200879,306,102723849,285989,728643,113218482,112268252,105372793,6523;Primary1,Primary2,Primary3,Primary4,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
8091,102725051,100129940;Primary1,Primary2,Primary3,Primary4,Primary5,Primary7,Primary9,Primary10,Primary11,Primary13,Primary14,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22
8091,102723382,79098,406969,105373265,112268422,33,4057,201625,11148,131873,645843,200879,306,102723849,728643,65217,60494,3856,113218482,341676,767566,112268252,388555,105372793,6523,2277;Primary1,Primary2,Primary4,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary11,Primary13,Primary14,Primary15,Primary16,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
100129940,11081,56896,100419743,4892,1028,5544,5545,7546,57524,8153,4222,2922,3780,340596;Primary1,Primary2,Primary4,Primary5,Primary6,Primary9,Primary10,Primary11,Primary12,Primary14,Primary15,Primary17,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
100129940,4604,57111,10568,448831,7060,105,6441,4892,441581,1028,6751,1381,57524,4222,2627,340596;Primary1,Primary2,Primary3,Primary4,Primary5,Primary6,Primary7,Primary8,Primary9,Primary10,Primary11,Primary12,Primary13,Primary14,Primary15,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
100129940,105369937,57111,7060,4892,4604,4222,340596;Primary1,Primary2,Primary3,Primary4,Primary5,Primary6,Primary7,Primary8,Primary10,Primary11,Primary12,Primary13,Primary14,Primary15,Primary18,Primary19,Primary20,Primary21,Primary22,Primary23
