genes;condiciones
55355,7272,23397,699,64151,3161,55872,983,55165,9055,100507118,29128,24137;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control11,Control12,Control13,Control15,Control17
55355,64094,574029,107986951,2834,24137;Control1,Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control16
55355,54443,6241,64151,55872,983,55165,221150,9787,57082,51203,7153,29128,24137;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
55355,2845,55635,23397,4085,983,3832,55165,7153;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13
55355,105375610,55143,1063,6241,1058,995,3833,9787,100507118,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control17
55355,27299,4751,6664,56992,64151,55247,3161,54443,55872,221150,387978,9055,220134,389903;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13
55355,157313,259266,1063,6241,64151,9787,9133,332,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
55355,157570,55165;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,105375622,157570,55165,57082;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16
55355,9833,1063,6241,699,3161,55872,55165,221150,9787,100507118,29128,24137;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
55355,89958,1870,991,57405,113130,10615;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control13,Control15,Control16,Control17
55355,55388,259266,1063,6241,64151,983,55165,9787,100507118,79801,220134,29128,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control12,Control13,Control15,Control17
55355,11130,55635,4751,6241,23397,699,55247,3161,54443,983,55165,100288637,51203,7153,24137;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15
55355,27063,128239,4288,9212,24137;Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control11,Control12,Control13,Control15,Control17
55355,2834,991,128239,220134;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16
55355,219527,991,1063,6241,995,3833,374393,221150,9787;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control16,Control17
55355,100292680,11004,259266,57405,9133,332;Control1,Control2,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
55355,107984129,1870,259266,1063,6241,57405,151760,89958,9133,332;Control1,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control13,Control15,Control16,Control17
55355,10024,991,128239,259266,4288,9787,9133,9212;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control16,Control17
55355,9700,991,128239,3833,4288,9787,9133,9212;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,144455,699,64151,55872,55165,221150,57082,51203,7153,29128;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
55355,81624,991,128239,259266,1063,6241,9232,4288,113130,9787,9133,9212,146909;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control17
55355,387978,4751,64151,55247,3161,54443,55872,221150,57082,9055,220134,29128;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15
55355,100288637,55635,4751,55247,3161,54443,983,55165,51203,7153,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15
55355,9824,6241,64151,54443,55872,983,55165,9787,57082,51203,7153,29128,24137;Control1,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
55355,51203,6241,64151,55872,55165,9787,100507118,79801,29128;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,9493,23397,64151,3161,55872,55165,221150,51203,29128;Control1,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
55355,641,83540;Control2,Control3,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16,Control17
55355,9055,9928,4751,6241,64151,55247,3161,55872,55165,221150,7153,29128,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15
55355,899,991,128239,259266,4288,9787,9212,22974,11065,24137;Control1,Control2,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,4496,128239,574029,56300,157570,2834,112937,220134;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control16
55355,83903,150468,64151;Control1,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,107985017,991,128239,6241,9232,3833,4288,9787,9133,9212,146909,220134,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control17
55355,54478,1063,6241,995,3833,9787,100507118,201299,146909,24137;Control2,Control3,Control4,Control5,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control17
55355,9955,55143,6241,1058,105375610,157570,983,3832,55165,9787,51203,7153;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15
55355,105371737,1870;Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control12,Control13,Control15,Control16,Control17
55355,100533789,9133,9212;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15
55355,201299,6241,3161,55872,221150,9787,100507118,24137;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
55355,7153,1063,6241,64151,55872,983,55165,221150,9787,51203,100507118,29128,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
55355,55771,991,259266,1063,6241,9133,100507118,9212,332,8318;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
55355,9496,6241,23397,699,55872,983,55165,221150,9787,51203,100507118,7153,29128,24137;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control13,Control15,Control16
55355,27091,128239,220134;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control13,Control15,Control16
55355,400618,995,112937,110806280,24137;Control1,Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,110806280,995,112937;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,4605,991,128239,105371664,259266,4288,220134,8318;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control16,Control17
55355,6790,991,128239,259266,6241,995,4288,9787,9212,22974,24137;Control1,Control2,Control5,Control6,Control7,Control9,Control11,Control12,Control13,Control15,Control16,Control17
55355,8318,991,128239,4288,112937,9212,220134;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
55355,9582,991,128239,6241,3833,4288,9787,9212,146909;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control17
55355,100874530,128239,6241,1058,9232,9787,9133,9212;Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control17
55355,54821,221150,57082,100507118,7153,29128,24137;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16
55355,5354,6241,64151,995,55165,9787,29128,24137;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control16
55355,158511,3833,112937,221150,5347,9212;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control16,Control17
55355,389903,64151,3161,55872,55165,221150,9055,100507118,220134,29128,24137;Control1,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control17
5133,100874028,107986606,11130;Control1,Control3,Control4,Control5,Control6,Control7,Control9,Control11,Control12,Control13,Control15,Control16
5133,56992,6664,4547,2625,9055,105372115,389903;Control1,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
5133,50852,29851;Control2,Control3,Control4,Control5,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,79413,85479,105371275;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control10,Control12,Control13,Control16,Control17
5133,7545,3604,6664,4547,27299,2625,387978,6495,64843,105372115;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
5133,100506827,115362,29851,2625;Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,3512,3604,6664,29851,4547,27299,2625,387978,105372115,28809;Control1,Control2,Control3,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
5133,4283,3604,6664,3627,4547,10537,27299,2625,387978,100506655,105372115,23532;Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,3627,29851,4547,7180,2625,105372115;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,1062,29851,4547;Control1,Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control13,Control15,Control16,Control17
5133,4085,6664,29851,4547,2845,2625,387978,105372115;Control1,Control3,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,10309,51361,100996301,57451,23286,340273,100289137,253650,158228,143662,79056,6495,100506411,654499,970,101927355,54101;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,134285,3352,51361,100996301,23286,340273,158228,143662,79056,6495,100506411,654499,105371927,101927355,54101;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16,Control17
5133,4001,3604,6664,4283,3627,4547,10537,27299,2625,387978,9055,100506655,105372115,23532;Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
5133,101927813,29851,4547;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control15,Control16
5133,57451,6495;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,7020,89886,29991,105378305,105371275;Control2,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,3135,51361,29851,105374166,340273,158228,143662,79056,6495,654499,970,54101;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control11,Control13,Control15,Control16,Control17
5133,107986606;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,101927686,3352,51361,100996301,23286,340273,100289137,158228,143662,79056,6495,100506411,654499,970,101927355,54101;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
5133,253582,3352,51361,100996301,23286,340273,100289137,253650,158228,143662,79056,6495,100506411,654499,970,101927355,54101;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15
