genes;condiciones
107986951,6362,1301,574029,56300,2834,387895,654499,4496;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
107986951,7153,54443,157570,55165,2834;Control1,Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control13,Control15,Control16,Control17
107986951,101060400,574029,100652791,122042,7681,4318;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control13,Control17
107986951,55771,2834,8318;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control15,Control16
107986951,27091,64094,6865;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
107986951,332,991,128239,259266,1063,55355,995,4288,9787,9212,4605;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control16
107986951,9388,1301,860,100652791,554202,122042,4318,109729184;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control17
107986951,220134,2834,112937;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16
107986951,29128,991,128239,6241,55355,157570,55165,2834,4288,112937,7153,220134,24137;Control1,Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control16
107986951,147741,1301,574029,1404,2834;Control2,Control3,Control4,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
107986951,147841,1301,574029,6332,2834;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control15,Control16
107986951,10437,26289,101928658,4318,109729184;Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control11,Control12,Control13,Control15,Control17
107986951,100533990,89886,168002,105378305,79191,344,4318,109729184,7477;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
107986951,344,89886,168002,105378305,79191,1995,4318,109729184,7477;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
107986951,5650,9076,101928658,64094,63898,4318,109729184;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control17
107986951,4605;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
107986951,107985436,574029,100652791,5100,7681,4318;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control17
107986951,57167,9076,101928658,100506411,4318,109729184,7477;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
107986951,8318,2834,4605;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16
107986951,100874530,100533789;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control13,Control15
107986951,7477,101928658,168002,4318,109729184;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
107986951,107985627,574029;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control15,Control16,Control17
107986951,109729169,5798,168002,79191,1995,4318,109729184;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control17
107986951,2277,1301,574029,6332,100652791,554202,9355,654499,7681,9388,4318,109729184,7477;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control17
107986951,24137,128239,55355,157570,9212,220134;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16
107986951,5354,1301,574029,2834;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
107986951,8471,1301,574414,574029,101927750,105375622,2834;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
107986951,186,574029,100652791;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control13,Control15,Control16,Control17
105375894,105375674,338667,338797;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105375894,158228,51361,4547,23286,340273,100289137,143662,2835,7546,6495,100506411,654499,54101,2277;Control2,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
105375894,144455,6664,4547,4001,27299,2625,50614,387978,64843;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control17
105375894,50614,6664,7180,2625,387978,64843,105372115;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105375894,2835;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105375894,103689845,3754,105375027,105375674,101927760,338667,338797;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control16,Control17
105375894,7546,4547,2835,366;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
105375894,5083,6664,4547,7180,27299,2625,387978,64843,101060400,105372115;Control1,Control2,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105375894,9628,8355,101927760,338667,111216286;Control1,Control2,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105375894,57082,9928,6664,55247,7180,2845,2625,50614,387978,64843,105372115;Control1,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control17
105375894,105371050,6273,3754,105375027,101927760,102724784,338667,338797;Control2,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105375894,100506655,6664,4547,7180,27299,2625,387978,64843,105372115;Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105375894,105371275,6664,7545,4547,7180,27299,2625,50614,387978,64843,105372115;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control15,Control16,Control17
105375894,83903,9928,6664,2625,50614,387978,64843,105372115,389903;Control1,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15
105375894,3881,6273,105375027,101927760,102724784,338667,338797,50614,2835,105371050;Control2,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105375894,9496,3604,6664,4547,27299,2625,144455,50614,387978,64843;Control1,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control17
105375894,220134,3604,6664,4001,27299,2625,50614,387978,64843,105372115,389903;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15
105375894,53820,6273,8355,105375027,101927760,338667,2835,111216286;Control2,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105375894,64699,9758;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
105375894,111216286,3754,105375027,101927760,102724784,338667;Control1,Control2,Control4,Control5,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105375894,9582,6664,4547,27299,2625,50614,387978,64843,389903;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control16
105375894,107985627,3754,105375027,101927760,102724784,338667,338797,111216286;Control1,Control2,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105375894,54821;Control1,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
105375894,389903,3604,6664,4547,27299,2625,50614,387978,64843,105372115;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
9312,100192378,148645,3239,56203,3670,345643,5307,105375894,283078,1690,100506071,101929690,6362,106481742,9758,8471;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
9312,338376,6860,107985513;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9312,364,5865,6716,3580,1047,166979,4544,594855,6345;Control1,Control2,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9312,105376042,4283,101929690,102606463,147741,107985513;Control1,Control2,Control4,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9312,29991,283078;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
9312,105378523,338376,6860,107985513;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
9312,103695435,6860,54854,107985513;Control1,Control2,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control16
9312,219527,5865,6716,1047,166979,101927686,4544,6345;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9312,84649,5865,3580;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control15,Control16,Control17
9312,4321,148645,3239,56203,3670,345643,5307,105375894,283078,1690,100506071,101929690,6362,106481742,9758,8471;Control1,Control2,Control3,Control4,Control6,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9312,2305,10460;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control11,Control12,Control13,Control15,Control16
9312,107984129;Control1,Control3,Control4,Control5,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
9312,4257,5865,6716,28946,1047,166979,101927686,219527,4544,6345,105371152;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16
9312,23109,101929690;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control17
9312,113218482,5865,6716,28946,3512,1047,166979,101927686,219527,4544,594855,6345,105371152;Control1,Control2,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
9312,387895,148645,3239,56203,3670,345643,5307,105375894,283078,1690,100506071,101929690,6362,106481742,9758,8471;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control17
9312,5100,5865,6716,3580,1047,166979,101927686,4544,7681,6345,107985436;Control1,Control2,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
9312,7546,4283,101929690,102606463,6860,147741;Control1,Control2,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9312,116173,5865,6716,3580,1047,166979,101927686,219527,4544,594855,6345;Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9312,5083;Control1,Control2,Control3,Control5,Control6,Control8,Control10,Control11,Control12,Control15,Control16,Control17
9312,6495,148645,3239,56203,3670,345643,5307,105375894,1690,100506071,64843,101929690,6362,106481742,9758,8471;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9312,3502,5865,6716,28946,3580,3512,1047,166979,219527,4544,594855,6345;Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
9312,7681,5865,6716,3580,1047,166979,101927686,4544,6345,107985436;Control1,Control2,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9312,701,4283,6345,147741;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
9312,11001,3580,6860,107985513;Control1,Control2,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control16,Control17
9312,594855,5865,6716,3580,1047,166979,4544,6345;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9312,105370953,5865,6716,3580,1047,166979,101927686,4544,7681,594855,6345,107985436;Control1,Control2,Control4,Control5,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9312,105370960,5865,6716,79674,166979,219527,4544,105371152,6860,107985513;Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control16,Control17
9312,9956,101929690;Control1,Control2,Control3,Control5,Control6,Control7,Control9,Control11,Control12,Control13,Control16,Control17
9312,100506655,4283,102606463,147741;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9312,4166;Control1,Control2,Control3,Control5,Control7,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9312,84815;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control17
9312,339256,4283,102606463,147741,107985513;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9312,10481,148645,26279,3239,56203,3670,345643,10309,5307,105375894,283078,100506071,106481742,9758,8471;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
9312,1748,283078;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
9312,27091,283078;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control12,Control13,Control17
9312,102606463;Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9312,6860,107985513;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9312,54854,6345;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
9312,25818,148645,56203,3670,345643,5307,100506895,105375894,100192378,283078,1690,100506071,6362,106481742,9758,105373150,8471;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control16,Control17
9312,105372613,477,3580,1047,6345;Control1,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9312,101927355,102606463;Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
9312,64699,148645,26279,3239,56203,3670,345643,5307,105375894,1690,100506071,64843,101929690,6362,106481742,9758,105373150,8471;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16,Control17
9312,3053,5865,6716,1047,166979,219527,4544,116173,594855,6345,6860,107985513;Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
9312,28809,5865,6716,28946,3580,3512,1047,166979,4544,3502,594855,6345;Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
9312,26150,5865,6716,3580,1047,166979,101927686,219527,4544,116173,6345;Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
9312,113730,4283,100506655;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
9312,105373150,148645,3239,56203,3670,345643,5307,105375894,283078,1690,100506071,101929690,6362,106481742,9758,8471;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
100192378,11075,151760,50615;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control16,Control17
100192378,100048912;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control16,Control17
100192378,100289137,1813;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
100192378,29991,100130275,10481;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control17
100192378,283078,148645,3239,56203,3670,345643,5307,105375894,1690,100506071,6362,106481742,9758,8471;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
100192378,6865,1813;Control1,Control2,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control17
100192378,102724784,1813,107985627;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
100192378,8424,50615;Control2,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control17
100192378,55867;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
100192378,2348;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control13,Control15,Control16,Control17
100192378,4321,148645,3239,56203,3670,345643,5307,105375894,1690,100506071,101929690,6362,106481742,9758,8471;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control12,Control13,Control15,Control16,Control17
100192378,1813;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
100192378,338667,102724784,1813,107985627;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
100192378,8538,55765,4973,8471;Control1,Control2,Control4,Control5,Control7,Control8,Control9,Control10,Control13,Control15,Control16,Control17
100192378,107987172;Control1,Control2,Control3,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16
100192378,23109,100506895,101929690,8471;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control12,Control13,Control16,Control17
100192378,3227,1813,105371737;Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control16,Control17
100192378,10993,100506411;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16
100192378,387895,148645,3239,56203,647309,3670,345643,5307,105375894,1690,100506071,6362,106481742,9758,8471;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control17
100192378,28755,80328,4973;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
100192378,100506411;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
100192378,5265,80328,4973;Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
100192378,338005,151760,1813,50615,105371737;Control1,Control2,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
100192378,100126311,100506895,4973,8471;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control13,Control16,Control17
100192378,64843,148645,3239,56203,3670,345643,5307,105375894,1690,100506071,6362,106481742,9758,8471;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
100192378,101929690,148645,3239,56203,3670,345643,5307,105375894,1690,100506071,6362,106481742,9758,8471;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
100192378,641;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control15,Control17
100192378,10942,1813,105371737;Control1,Control2,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
100192378,10595;Control1,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
100192378,50615;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
100192378,79191,2297,10481,7477;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control17
100192378,84815,148645,56203,3670,345643,5307,105375894,1690,100506071,106481742,9758;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control17
100192378,40,1813,105371737;Control2,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
100192378,105371737,1813;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
100192378,10481,148645,3239,56203,3670,345643,5307,105375894,1690,100506071,6362,106481742;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control13,Control15,Control16,Control17
100192378,10642,151760;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control17
100192378,1748,6362;Control1,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
100192378,27091;Control1,Control2,Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control17
100192378,102606463,148645,3239,56203,3670,345643,5307,105375894,9312,1690,100506071,101929690,6362,106481742,9758,8471;Control2,Control3,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
100192378,400618;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control16,Control17
100192378,10437,80328,4973,5265;Control2,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
100192378,80714,50615;Control1,Control2,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
100192378,284403;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16
100192378,105372613;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control15,Control16,Control17
100192378,57167,2297,7477;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control16,Control17
100192378,64699,148645,3239,56203,3670,345643,5307,105375894,1690,100506071,64843,101929690,6362,106481742,9758,105373150,8471;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control12,Control13,Control15,Control16,Control17
100192378,26150,151760;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
100192378,7477,374946,101928658;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control16,Control17
100192378,349408,26289;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control16,Control17
100192378,2277,1813,105371737;Control2,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
100192378,105373150,148645,3239,56203,3670,345643,5307,105375894,1690,100506071,6362,106481742,9758,8471;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
100192378,5354,151760;Control1,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
100192378,186,1813,105371737;Control1,Control4,Control5,Control6,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11075,105375690,731220,100505994,389336,646024,1749,105376041,3229,387895,115701,55655,107985492;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
11075,100048912,731220,101928658,168002;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control17
11075,347252;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
11075,100289137,55867;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
11075,253650,374946,5798,101928658,6534,100533990,344,57167,7477,109729169;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control17
11075,29991,89886,5798,168002,105378305,79191,1995,100533990,344,109729169;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control16,Control17
11075,89958,101928658;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control16,Control17
11075,983,374946,101928658,9232,9133,9212;Control1,Control3,Control4,Control5,Control6,Control7,Control10,Control11,Control12,Control13,Control15,Control16
11075,2834,9076,101928658;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control17
11075,105378523,374946,5798,101928658;Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
11075,101101772,374946,100996301,56300,5798,100505994,646024,347252,105376041,4496,55655,107985492,3053,109729169;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control13,Control15,Control17
11075,102724784,53836,1813,338667,105371737,107985627;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control16,Control17
11075,143662,89886,5798,286676,100379220,168002,105378305,107984129,79191,1995,100533990,344,109729184,57167,7477;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control10,Control12,Control13,Control16,Control17
11075,55867;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
11075,84649,50615;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control16,Control17
11075,1813,53836,105371737;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control16,Control17
11075,120939,374946,5798,101928658,168002,7477;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control16,Control17
11075,105369685,374946,101928658,5650,109729169;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control12,Control13,Control15,Control17
11075,112802,55867,3881;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control16
11075,3856,374946,101928658;Control1,Control2,Control3,Control4,Control7,Control8,Control9,Control11,Control12,Control15,Control16,Control17
11075,3229,374946,387895;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11075,8549,731220,646024,554202,105376041,103689845,5101,55655;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
11075,10993,374946,101928658,63898,100506411,57167,7477;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control16,Control17
11075,122042,731220,860,646024,554202,105376041,3229,387978,55655;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11075,5100,5865,860,646024,554202,105376041,3229,387895,55655,3053,109729169;Control1,Control2,Control3,Control4,Control6,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11075,81624,389336,1749;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control11,Control12,Control13,Control15,Control16
11075,387978,731220,646024,105376041,3229,55655;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
11075,5265,101928658,168002,1995,109729184;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control16,Control17
11075,91828,9076;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16
11075,84419,101929215,50615;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control13,Control16
11075,100126311,731220,389336,1749,55655;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control17
11075,9133,374946,101928658;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16
